meanfreq,sd,median,Q25,Q75,IQR,skew,kurt,sp.ent,sfm,mode,centroid,meanfun,minfun,maxfun,meandom,mindom,maxdom,dfrange,modindx,label
0.196463262275326,0.0576063825191244,0.204407064760303,0.156131202691337,0.248444070647603,0.0923128679562658,-0.4582998462171861,-0.24059818641937403,0.922524307014462,0.394561292231038,0.0,0.196463262275326,0.168037875611255,0.018140589569161,0.275862068965517,1.09512867647059,0.1484375,0.43926401689819616,0.41218627726496965,0.259015151515152,0
0.191310915373492,0.0571228135883435,0.2087747957993,0.139673278879813,0.235239206534422,0.0955659276546091,0.9091994831627894,0.5639390270562411,0.907622146839965,0.319069057702,0.0900116686114352,0.191310915373492,0.0805950835937903,0.0157170923379175,0.225352112676056,0.160571808510638,0.09375,-1.3115912485586263,-1.3236863230821108,0.14206268958544,0
0.196006020482155,0.0539300618368792,0.203383897316219,0.154049008168028,0.239323220536756,0.0852742123687281,0.21182210662877818,0.10394541248334647,0.927145396977164,0.296277119605852,0.0900116686114352,0.196006020482155,0.0810174945556461,0.0158102766798419,0.195121951219512,0.147273936170213,0.09375,-1.3271248187211075,-1.3392248246197445,0.176328502415459,0
0.19146168226457,0.0518621796858627,0.202495126705653,0.153190383365822,0.22869395711501,0.0755035737491878,0.24914553343349372,0.06890431742030625,0.912414047954098,0.284872222629584,0.0900584795321637,0.19146168226457,0.0658274488077331,0.016243654822335,0.210526315789474,0.167782738095238,0.09375,-1.2472378864569178,-1.2593125309976283,0.105691056910569,0
0.193769347182395,0.0583348771210883,0.206197827329903,0.149365351629503,0.242858776443682,0.0934934248141795,0.49791074475193076,0.2806224282325813,0.929916286264716,0.381853323194175,0.0899714122355632,0.193769347182395,0.0783628522638268,0.015732546705998,0.253968253968254,0.161783854166667,0.09375,-1.2472378864569178,-1.2593125309976283,0.133274231678487,0
0.194920924758581,0.056284804311077,0.208430493273543,0.148161434977578,0.242331838565022,0.0941704035874439,0.9065159049436418,0.5958966668390686,0.924099466173896,0.314006474016017,0.0900896860986547,0.194920924758581,0.0634751795141267,0.0156709108716944,0.219178082191781,0.147959183673469,0.09375,-1.3293439001728906,-1.3414446105536921,0.0988095238095238,0
0.19380818884295,0.0549691047220429,0.202232811436351,0.152484683458135,0.241116405718176,0.0886317222600409,0.2164555404812946,0.058399914087037354,0.914799705238004,0.299862702190961,0.0899659632402995,0.19380818884295,0.0831278932777531,0.016260162601626,0.25,0.230182926829268,0.0078125,-0.8699940396538003,-0.8575312769530994,0.11699604743083,0
0.193588997357512,0.0523506508413738,0.201535947712418,0.163790849673203,0.23562091503268,0.0718300653594771,0.5371747116805432,0.2188368650658905,0.909692502978078,0.295222308240894,0.0901307189542484,0.193588997357512,0.0815047321003695,0.0161453077699294,0.262295081967213,0.256893382352941,0.0078125,-0.51272192591673,-0.500145741587524,0.0817596252378861,0
0.198295355925475,0.0545543031690734,0.214516129032258,0.155806451612903,0.236891495601173,0.0810850439882698,0.16623000953576214,-0.0214098568664711,0.903755352102731,0.271601074109667,0.0901173020527859,0.198295355925475,0.112022748363408,0.0176795580110497,0.275862068965517,0.277018229166667,0.0078125,-0.8455841436841868,-0.833113631679675,0.0929924242424243,0
0.198778045933157,0.0567545099137563,0.210615835777126,0.159706744868035,0.241612903225806,0.0819061583577713,0.728837201036398,0.36638719610318876,0.905979077437424,0.307964876841787,0.0901173020527859,0.198778045933157,0.0721357331534655,0.0178970917225951,0.150943396226415,0.145559210526316,0.09375,-1.3138103300104091,-1.3259061090160584,0.126769626769627,0
0.206312235365448,0.0546417922584976,0.218515815085158,0.162992700729927,0.257518248175182,0.0945255474452555,0.19282667302087508,-0.01667288814645471,0.911215179269639,0.257629435481599,0.0900973236009732,0.206312235365448,0.0730513263239538,0.0157946692991115,0.197530864197531,0.159201388888889,0.09375,-1.3249057372693245,-1.3370050386857968,0.244471744471744,0
0.117777702907523,0.0795275665536098,0.111176470588235,0.0467352941176471,0.196823529411765,0.150088235294118,4.810983589583751,4.708903661619659,0.901913570384502,0.562834233607124,0.0,0.117777702907523,0.091146586297056,0.0156402737047898,0.275862068965517,0.0078125,0.0078125,-1.4314216469549106,-1.4191371182418606,0.0,0
0.105782027458949,0.0812468622288477,0.102789243277048,0.0227642276422764,0.188242651657286,0.165478424015009,5.852253789911787,6.428267512402207,0.893299751847538,0.553552620661496,0.0,0.105782027458949,0.0879181734287648,0.0161290322580645,0.266666666666667,0.0078125,0.0078125,-1.4314216469549106,-1.4191371182418606,0.0,0
0.107009363802203,0.0813125481443763,0.102787509520183,0.0251637471439452,0.188941355674029,0.163777608530084,5.0862420228861716,5.026622817449182,0.891347812103465,0.576778110027364,0.0,0.107009363802203,0.0759068561348276,0.016,0.222222222222222,0.0078125,0.0078125,-1.4314216469549106,-1.4191371182418606,0.0,0
0.119006303194228,0.083082514459029,0.10621387283237,0.0455202312138728,0.200086705202312,0.154566473988439,5.599126147724374,5.749394266812356,0.883925736464032,0.604148941522196,0.0,0.119006303194228,0.0929609476475727,0.016359918200409,0.175824175824176,0.0078125,0.0078125,-1.4314216469549106,-1.4191371182418606,0.0,0
0.082525587877358,0.0809178670064596,0.0612449098312973,0.0083071553228621,0.129656777196044,0.121349621873182,3.007371923961077,2.715671988133293,0.906001228969587,0.561683714800294,0.0,0.082525587877358,0.0873842080041778,0.0158102766798419,0.271186440677966,0.0079787234042553,0.0078125,-1.4292025655031275,-1.416917332307913,0.0434782608695652,0
0.130673638443194,0.0828815441729626,0.116964177292046,0.0822829386763813,0.204857316332726,0.122574377656345,5.7938126836728125,6.375351653982765,0.900402887838238,0.584463622145549,0.0,0.130673638443194,0.0903804422626866,0.0166147455867082,0.238805970149254,0.0078125,0.0078125,-1.4314216469549106,-1.4191371182418606,0.0,0
0.0967252773068593,0.0837995439343094,0.0868586387434555,0.0175916230366492,0.173167539267016,0.155575916230366,4.048950041885265,4.008686400512378,0.939914377546979,0.687642707663771,0.0,0.0967252773068593,0.100796329173185,0.0163934426229508,0.271186440677966,0.0081845238095238,0.0078125,-1.4269834840513445,-1.4146975463739653,0.0487804878048781,0
0.119976655984898,0.0814706483757461,0.10989247311828,0.0602150537634409,0.192688172043011,0.13247311827957,4.542768210409473,3.880843216977732,0.854878206272153,0.505371008993446,0.0,0.119976655984898,0.0812011733623509,0.0157946692991115,0.262295081967213,0.0078125,0.0078125,-1.4314216469549106,-1.4191371182418606,0.0,0
0.106860842234369,0.0869554509495395,0.100670859538784,0.0140880503144654,0.191949685534591,0.177861635220126,4.887020022985022,4.291529485517045,0.852858429465131,0.557141931086448,0.0,0.106860842234369,0.0949226956032881,0.0157946692991115,0.262295081967213,0.0078125,0.0078125,-1.4314216469549106,-1.4191371182418606,0.0,0
0.100905502373324,0.0805077394279622,0.0982456140350877,0.0292007797270955,0.176842105263158,0.147641325536062,4.601382850645724,4.121308904233583,0.908473065582301,0.617015328600627,0.0,0.100905502373324,0.0815745824314883,0.0176017601760176,0.275862068965517,0.0078125,0.0078125,-1.4314216469549106,-1.4191371182418606,0.0,0
0.169505758654395,0.0669304039688091,0.140970537261698,0.124471403812825,0.24263431542461,0.118162911611785,-0.17818892797722724,-0.19515993480874616,0.919990544702081,0.48410065763238,0.133934142114385,0.169505758654395,0.110565779153581,0.0174102285092492,0.266666666666667,0.216145833333333,0.0078125,-1.196199013065908,-1.1838398092434073,0.143081761006289,0
0.16331310614408,0.0648596835367678,0.149953632148377,0.111653786707883,0.226986089644513,0.115332302936631,-0.3156198706964821,-0.22316819102053234,0.937648647119826,0.577806755724177,0.116846986089645,0.16331310614408,0.101841480111182,0.0156555772994129,0.266666666666667,0.272518382352941,0.0078125,-1.245018805005135,-1.2326750997902562,0.423809523809524,0
0.160925334939986,0.0686265527417239,0.173488914819137,0.0988331388564761,0.2112252042007,0.112392065344224,-0.11081323865415851,-0.17547199187474163,0.93398861581649,0.566987361855921,0.0968728121353559,0.160925334939986,0.0975134643401617,0.0199004975124378,0.271186440677966,1.14302884615385,0.09375,0.39266330641075226,0.38110927418970225,0.139334155363748,0
0.164859947416897,0.0671790412308426,0.148100748808713,0.118938053097345,0.229108236895848,0.110170183798502,-0.3245748387409946,-0.21946021472674707,0.952890368962663,0.626022586314449,0.141620149761743,0.164859947416897,0.126955522654226,0.0164948453608247,0.275862068965517,0.275275735294118,0.0078125,-0.4905311113988996,-0.4779478822480473,0.0804030874785592,0
0.177427698163886,0.0678549794930704,0.163195266272189,0.121222879684418,0.246311637080868,0.12508875739645,-0.3022011023174846,-0.22198345641487022,0.92332238902265,0.462384649623986,0.130887573964497,0.177427698163886,0.111031615755806,0.0176600441501104,0.16,0.241508152173913,0.0078125,-0.7013438493182889,-0.6888275459730763,0.105554020447637,0
0.176685284006914,0.0584859631323753,0.161784897025172,0.12558352402746,0.230022883295195,0.104439359267735,-0.33253801278901013,-0.2216025280054703,0.909112912359494,0.358370882437161,0.113089244851259,0.176685284006914,0.128124206391229,0.0170757737459979,0.266666666666667,0.1435546875,0.109375,-1.3337820630764567,-1.3503237542894828,0.161290322580645,0
0.179028925506793,0.0653684977028851,0.164453524004086,0.126414708886619,0.247681307456588,0.121266598569969,-0.2354528646192573,-0.2081084168368527,0.912944715656289,0.436573393690917,0.126414708886619,0.179028925506793,0.125992935846246,0.0266666666666667,0.181818181818182,0.440104166666667,0.0703125,0.22623219752702386,0.22128468694546977,0.110351826792963,0
0.16635344904948,0.0624398466349508,0.149581205311542,0.120122574055158,0.229090909090909,0.108968335035751,-0.3248510123034509,-0.22576588087104463,0.927752864936545,0.482046843598076,0.1141164453524,0.16635344904948,0.113943951082064,0.0174291938997821,0.156862745098039,0.163671875,0.0703125,-1.3071530856550602,-1.3125873934123724,0.261574074074074,0
0.173756783156937,0.0650387286628494,0.166648793565684,0.117104557640751,0.241215370866845,0.124110813226095,-0.2321183519070158,-0.2119078507748933,0.909802802861707,0.418645037796396,0.126613047363718,0.173756783156937,0.11046081924767,0.0184331797235023,0.262295081967213,1.060546875,0.0078125,0.2129177088163256,0.2257242588133651,0.173502317667077,0
0.168023267780157,0.0633074368553156,0.145769554247267,0.116568544995795,0.230782169890664,0.11421362489487,-0.26661302795040775,-0.21222160691501293,0.92611170878901,0.462042436421389,0.108561816652649,0.168023267780157,0.111528405809008,0.0161943319838057,0.246153846153846,0.155,0.078125,-1.3093721671068432,-1.3170269652802677,0.216485507246377,0
0.169352533150399,0.0681677467244382,0.142836710369488,0.11580452920143,0.239284862932062,0.123480333730632,-0.25977815736645243,-0.21512504951928205,0.921624075571978,0.482639983341197,0.120476758045292,0.169352533150399,0.111090257759365,0.0232558139534884,0.181818181818182,0.91796875,0.0078125,0.15522159106996644,0.1680098245307256,0.239254079254079,0
0.13041097895475,0.0931992061016553,0.135239567233385,0.0251004636785162,0.217032457496136,0.19193199381762,5.815762220551656,5.916893132447233,0.812733741209118,0.403256286457211,0.0,0.13041097895475,0.107764608104711,0.0187134502923977,0.170212765957447,0.0078125,0.0078125,-1.4314216469549106,-1.4191371182418606,0.0,0
0.116779075319319,0.0856950722182776,0.131991525423729,0.0258050847457627,0.166101694915254,0.140296610169492,4.768946113262869,4.144887992866232,0.870832328000208,0.583471233881437,0.0,0.116779075319319,0.1000324044869,0.0166840458811262,0.186046511627907,0.0078125,0.0078125,-1.4314216469549106,-1.4191371182418606,0.0,0
0.107161889911137,0.0849508096741648,0.114280762564991,0.0240207972270364,0.159410745233969,0.135389948006932,4.960897573503651,4.659355323214317,0.920756001895339,0.676249786708773,0.0,0.107161889911137,0.132118679025753,0.0158102766798419,0.266666666666667,0.0082465277777777,0.0078125,-1.4292025655031275,-1.416917332307913,0.117647058823529,0
0.13109972671267,0.0789649427764741,0.149948006932409,0.0972963604852686,0.176880415944541,0.0795840554592721,5.248568413131893,4.992814259035413,0.843430262289896,0.445144231509717,0.0,0.13109972671267,0.0936112192808759,0.02,0.186046511627907,0.0078125,0.0078125,-1.4314216469549106,-1.4191371182418606,0.0,0
0.126194802948069,0.0845712968083007,0.140900643316655,0.0434310221586848,0.176526090064332,0.133095067905647,5.95425107669522,6.2561101146943345,0.882681929870257,0.598326506099095,0.0,0.126194802948069,0.104771576101965,0.02,0.183908045977011,0.0190304487179487,0.0078125,-1.3071530856550602,-1.294829105940791,0.0526315789473684,0
0.107129882779082,0.084279163420865,0.0953552859618718,0.0288734835355286,0.172512998266898,0.143639514731369,4.917066662926354,4.608618424231575,0.939773159819846,0.716469593715861,0.0,0.107129882779082,0.107764579843879,0.0179573512906846,0.253968253968254,0.0078125,0.0078125,-1.4314216469549106,-1.4191371182418606,0.0,0
0.164801331547495,0.0705586179864006,0.175711060948081,0.0954401805869074,0.226907449209932,0.131467268623025,3.7051784670839996,3.1351055930114824,0.920293747487634,0.525147427249035,0.0600451467268623,0.164801331547495,0.0860937765343267,0.0163432073544433,0.271186440677966,0.0703125,0.0703125,-1.4136689953406463,-1.4191371182418606,0.0,0
0.174842857480973,0.0666362711264756,0.191033138401559,0.107888239116309,0.226692657569851,0.118804418453541,2.223747059558718,1.7603366777913194,0.922336209248944,0.454643232179255,0.0600389863547758,0.174842857480973,0.0723956145237888,0.0162932790224033,0.25,0.099516369047619,0.0703125,-1.2317043162944366,-1.2371146716581516,0.0731707317073171,0
0.164958845443044,0.0733348010917259,0.173655049151028,0.0953351206434316,0.235960679177837,0.140625558534406,3.4044141233039515,2.6644131456067504,0.921012836113082,0.564292215856895,0.0600536193029491,0.164958845443044,0.0827581988626345,0.0199004975124378,0.266666666666667,0.0899697580645161,0.0703125,-1.2894004340407959,-1.294829105940791,0.0928571428571429,0
0.162515084965328,0.0762692214574447,0.172964728312679,0.0894184938036225,0.239428026692088,0.150009532888465,3.4458639337518506,2.6417081502098,0.904217726324025,0.519066585804105,0.0600571973307912,0.162515084965328,0.0570452391695039,0.0184544405997693,0.225352112676056,0.0703125,0.0703125,-1.4136689953406463,-1.4191371182418606,0.0,0
0.17234640031282,0.0728292388400627,0.184861227922624,0.0970227081581161,0.240908326324643,0.143885618166527,2.988798200363127,2.3158199845496936,0.913021118108915,0.486050502044408,0.0600504625735913,0.17234640031282,0.0759292735165432,0.0163265306122449,0.231884057971014,0.0757575757575758,0.0703125,-1.3626301219496362,-1.3680820417610642,0.0625,0
0.16770512824471,0.0707744621244844,0.179442119944212,0.097629009762901,0.231771269177127,0.134142259414226,3.492644202530719,2.813895151185082,0.921257269132641,0.519320125843053,0.0599442119944212,0.16770512824471,0.08121920791945,0.015888778550149,0.271186440677966,0.073828125,0.0703125,-1.3737255292085515,-1.3791809714308025,0.0512820512820513,0
0.168622539915914,0.0697832773341448,0.182238442822384,0.0974209245742092,0.227031630170316,0.129610705596107,2.910525862083075,2.3340150118656973,0.913765786203426,0.467166340468666,0.0601216545012165,0.168622539915914,0.0818582636781207,0.0161779575328615,0.271186440677966,0.165625,0.0703125,-0.5349127404345605,-0.5401018883985821,0.059228650137741,0
